172,1071,NA
172,1071,NA
172,1071,Silver
172,1071,NA
172,1071,NA
172,1072,NA
126,1073,NA
127,1074,NA
127,1074,NA
66,1075,NA
1,1076,NA
191,1077,NA
191,1077,NA
191,1077,NA
191,1078,NA
191,1079,NA
95,1080,NA
204,1081,NA
204,1081,NA
61,1082,NA
61,1083,NA
61,1084,NA
172,1085,Bronze
172,1085,NA
172,1085,NA
95,1086,NA
175,1087,NA
149,1088,NA
149,1088,Silver
149,1088,NA
149,1088,NA
215,1089,NA
67,1090,NA
164,1091,NA
6,1092,NA
172,1093,NA
170,1094,Bronze
171,1095,Bronze
81,1096,NA
81,1096,NA
82,1097,NA
82,1097,NA
82,1097,NA
82,1097,NA
82,1097,NA
82,1098,NA
82,1098,NA
82,1098,NA
82,1098,NA
95,1099,NA
95,1099,NA
95,1100,NA
1,1101,NA
155,1102,NA
155,1103,NA
155,1103,NA
155,1103,NA
155,1104,Silver
93,1105,NA
95,1106,NA
95,1106,NA
95,1106,NA
171,1107,Bronze
170,1108,NA
170,1109,NA
170,1109,Gold
170,1109,NA
170,1109,Bronze
170,1109,NA
170,1109,NA
218,1110,NA
218,1110,NA
218,1110,NA
208,1111,NA
173,1112,NA
149,1113,NA
101,1114,Bronze
101,1114,Silver
101,1114,NA
101,1114,NA
218,1115,NA
51,1116,NA
51,1116,NA
51,1116,NA
215,1117,NA
215,1117,NA
58,1118,NA
75,1119,NA
75,1119,NA
58,1120,NA
156,1121,NA
217,1122,Gold
217,1122,NA
178,1123,NA
61,1124,NA
61,1124,NA
61,1124,NA
15,1125,NA
15,1126,NA
101,1127,NA
101,1127,NA
149,1128,NA
21,1129,NA
149,1130,NA
70,1131,Silver
30,1132,NA
30,1132,NA
21,1133,NA
204,1134,NA
70,1135,NA
159,1136,NA
159,1136,NA
217,1137,NA
105,1138,NA
217,1139,NA
88,1140,NA
88,1140,NA
212,1141,NA
75,1142,NA
75,1142,NA
75,1142,NA
56,1143,NA
151,1144,Bronze
151,1145,NA
151,1146,NA
215,1147,Bronze
215,1147,Silver
215,1147,Bronze
107,1148,NA
107,1148,NA
93,1149,NA
194,1150,NA
56,1151,NA
4,1152,NA
81,1153,NA
170,1154,NA
91,1155,NA
91,1155,NA
91,1156,NA
91,1156,NA
91,1157,NA
91,1157,NA
91,1157,NA
10,1158,NA
149,1159,NA
95,1160,NA
95,1161,NA
95,1161,NA
10,1162,NA
149,1163,NA
64,1164,NA
64,1164,NA
215,1165,NA
136,1166,NA
136,1166,NA
136,1166,NA
136,1167,NA
101,1168,NA
171,1169,NA
146,1169,Gold
146,1169,Gold
21,1170,NA
70,1171,NA
70,1172,NA
70,1172,NA
70,1172,NA
70,1172,NA
70,1172,NA
70,1172,NA
70,1173,NA
70,1173,Gold
70,1173,Gold
70,1173,Silver
70,1173,NA
70,1173,NA
13,1174,NA
13,1174,NA
13,1174,NA
13,1174,NA
13,1174,NA
101,1175,NA
101,1176,NA
149,1177,NA
217,1178,NA
216,1179,NA
123,1180,NA
37,1181,Gold
37,1181,Gold
37,1181,Gold
164,1182,NA
164,1182,NA
164,1182,NA
101,1183,NA
53,1184,NA
206,1185,NA
206,1185,NA
13,1186,NA
166,1187,NA
217,1188,Silver
217,1188,NA
91,1189,NA
91,1189,NA
14,1190,NA
91,1191,Gold
101,1192,Gold
101,1192,Bronze
101,1192,Silver
101,1192,NA
101,1192,Silver
9,1193,NA
9,1193,NA
30,1194,NA
164,1195,NA
82,1196,NA
208,1197,NA
53,1198,NA
207,1199,NA
101,1200,NA
101,1200,NA
194,1201,Bronze
194,1202,NA
30,1203,NA
30,1203,NA
30,1203,NA
30,1203,NA
178,1204,NA
71,1205,NA
71,1206,NA
71,1206,NA
82,1207,NA
82,1208,Gold
166,1209,NA
54,1210,NA
146,1211,Gold
59,1212,NA
220,1213,NA
21,1214,NA
21,1214,NA
53,1215,NA
9,1216,NA
53,1217,NA
9,1218,NA
9,1219,NA
9,1220,Gold
53,1221,Gold
101,1221,NA
53,1222,NA
53,1222,NA
53,1222,NA
53,1222,NA
53,1222,NA
53,1222,NA
53,1222,NA
53,1222,NA
53,1222,NA
53,1222,NA
53,1222,NA
53,1222,NA
53,1222,NA
53,1222,NA
53,1222,NA
204,1223,NA
64,1224,NA
6,1225,NA
216,1226,NA
9,1227,NA
164,1228,NA
30,1229,NA
85,1230,NA
9,1231,NA
53,1232,NA
53,1232,NA
220,1233,NA
64,1234,NA
64,1234,NA
64,1234,NA
71,1235,NA
71,1235,NA
71,1235,NA
71,1235,NA
71,1235,NA
71,1235,NA
71,1235,NA
71,1235,NA
50,1236,NA
50,1236,NA
50,1236,NA
50,1236,NA
50,1236,NA
50,1236,NA
50,1236,NA
64,1237,NA
64,1237,NA
131,1238,NA
131,1238,NA
131,1238,NA
131,1238,NA
131,1238,NA
131,1238,NA
131,1238,NA
131,1238,NA
64,1239,NA
64,1240,NA
64,1240,NA
131,1241,NA
47,1242,NA
47,1243,NA
41,1244,NA
64,1245,NA
64,1245,NA
156,1246,NA
156,1246,NA
64,1247,NA
64,1247,NA
64,1247,NA
131,1248,NA
53,1249,Bronze
9,1250,NA
53,1251,NA
53,1251,NA
53,1251,NA
50,1252,NA
131,1253,NA
64,1254,Bronze
64,1254,NA
131,1255,NA
131,1255,NA
63,1256,NA
131,1257,NA
131,1257,NA
131,1257,NA
25,1258,NA
50,1259,NA
50,1259,NA
41,1260,NA
41,1260,NA
41,1260,NA
41,1260,NA
64,1261,NA
64,1262,NA
64,1262,Silver
156,1263,NA
131,1264,NA
53,1265,NA
9,1266,NA
206,1267,NA
53,1268,NA
145,1269,NA
53,1270,Bronze
131,1271,NA
53,1272,NA
53,1272,NA
166,1273,NA
64,1274,NA
131,1275,NA
131,1276,NA
131,1276,NA
47,1277,NA
47,1277,NA
131,1278,NA
131,1278,NA
131,1279,NA
9,1280,NA
9,1281,NA
9,1282,NA
53,1283,NA
53,1283,NA
53,1283,NA
131,1284,NA
131,1284,NA
131,1284,NA
131,1285,NA
131,1285,NA
9,1286,NA
64,1287,NA
64,1288,NA
9,1289,NA
157,1290,NA
157,1290,NA
157,1290,NA
217,1291,NA
220,1292,NA
9,1293,NA
145,1294,NA
145,1294,NA
41,1295,NA
41,1296,NA
216,1297,NA
9,1298,NA
64,1299,NA
70,1300,NA
92,1301,Silver
64,1302,NA
64,1303,NA
98,1304,NA
98,1304,NA
64,1305,NA
107,1306,NA
81,1307,NA
81,1307,NA
81,1307,NA
81,1308,NA
75,1309,NA
75,1309,NA
75,1310,NA
75,1310,NA
13,1311,NA
13,1311,NA
13,1311,NA
13,1312,NA
217,1313,NA
217,1313,NA
217,1313,Silver
178,1314,NA
127,1315,NA
48,1316,NA
48,1316,NA
126,1317,NA
126,1317,NA
44,1318,NA
149,1319,NA
37,1320,NA
217,1321,NA
217,1322,Silver
75,1323,NA
75,1323,NA
75,1323,NA
75,1323,Gold
96,1324,NA
96,1324,NA
217,1325,NA
81,1326,NA
81,1326,NA
81,1326,NA
81,1326,NA
81,1326,NA
81,1326,NA
81,1326,NA
204,1327,NA
81,1328,NA
126,1329,NA
126,1329,NA
81,1330,NA
93,1331,NA
69,1332,NA
69,1332,NA
69,1333,Bronze
69,1333,NA
56,1334,NA
194,1335,NA
194,1336,NA
194,1336,Bronze
194,1337,NA
194,1338,NA
217,1339,NA
194,1340,NA
194,1340,Bronze
194,1341,Silver
194,1342,Bronze
216,1343,NA
216,1344,NA
146,1345,NA
146,1345,NA
69,1346,Silver
69,1346,NA
194,1347,NA
194,1348,Silver
194,1348,NA
194,1349,NA
194,1349,NA
217,1350,Gold
194,1351,NA
194,1352,NA
194,1353,NA
194,1354,NA
194,1354,NA
69,1355,NA
69,1355,NA
69,1355,NA
69,1355,NA
69,1355,NA
69,1355,NA
80,1356,NA
80,1356,Bronze
80,1356,NA
80,1356,NA
80,1356,NA
80,1356,NA
80,1356,NA
80,1356,Bronze
56,1357,NA
194,1358,NA
194,1358,NA
194,1359,Silver
151,1360,NA
151,1361,NA
194,1362,NA
69,1363,NA
194,1364,Bronze
194,1365,NA
194,1365,NA
93,1366,NA
93,1366,NA
61,1367,NA
61,1367,NA
155,1368,NA
167,1369,NA
75,1370,NA
155,1371,NA
210,1372,NA
127,1373,NA
127,1373,NA
92,1374,NA
92,1374,Gold
155,1375,NA
155,1375,NA
155,1375,NA
127,1376,NA
95,1377,NA
95,1377,NA
95,1377,NA
194,1378,NA
194,1378,Gold
194,1378,NA
80,1379,NA
80,1379,Bronze
217,1380,Gold
217,1380,Silver
217,1380,Gold
61,1381,NA
61,1382,NA
185,1383,NA
116,1384,NA
116,1384,NA
61,1385,NA
155,1386,Bronze
97,1387,NA
61,1388,NA
155,1389,Gold
130,1390,NA
155,1391,Gold
61,1392,NA
155,1393,NA
61,1394,NA
97,1395,NA
97,1396,NA
97,1397,NA
61,1398,NA
93,1399,NA
155,1400,Gold
155,1400,NA
61,1401,NA
155,1402,NA
155,1402,Bronze
155,1402,NA
155,1403,NA
97,1404,NA
37,1405,NA
37,1405,NA
37,1405,NA
155,1406,NA
155,1407,NA
155,1408,Gold
155,1409,Gold
155,1410,NA
97,1411,NA
155,1412,Gold
155,1412,Silver
61,1413,NA
61,1413,NA
155,1414,NA
155,1414,Bronze
155,1414,NA
93,1415,NA
130,1416,NA
61,1417,NA
155,1418,NA
66,1419,NA
227,1420,NA
17,1421,NA
110,1422,NA
110,1422,NA
110,1422,NA
110,1422,NA
110,1422,NA
110,1422,NA
110,1422,NA
110,1422,NA
110,1422,NA
110,1422,NA
110,1422,NA
71,1423,NA
69,1424,Bronze
194,1425,NA
69,1426,NA
69,1427,NA
69,1428,NA
69,1428,NA
21,1429,NA
21,1429,NA
69,1430,NA
69,1430,NA
69,1431,NA
69,1432,NA
69,1433,NA
69,1433,NA
69,1433,NA
69,1433,NA
204,1434,NA
69,1435,NA
69,1435,NA
69,1435,NA
69,1435,NA
69,1435,NA
69,1435,NA
69,1435,NA
69,1435,NA
69,1435,Silver
69,1435,NA
69,1435,NA
69,1435,Silver
69,1435,NA
69,1435,NA
69,1435,NA
69,1435,NA
69,1435,NA
69,1436,NA
69,1436,NA
69,1437,NA
21,1438,NA
43,1439,NA
43,1439,NA
43,1439,NA
43,1439,NA
71,1440,NA
80,1441,NA
80,1442,Silver
77,1443,Gold
217,1444,NA
217,1444,Gold
143,1445,NA
143,1445,NA
143,1445,NA
158,1446,NA
41,1447,Silver
41,1447,NA
80,1448,NA
80,1449,Silver
194,1450,NA
194,1450,NA
92,1451,NA
92,1451,NA
116,1452,NA
217,1453,NA
194,1454,NA
93,1455,NA
93,1455,NA
47,1456,NA
41,1457,NA
131,1458,NA
131,1458,NA
131,1459,NA
131,1459,NA
65,1460,NA
65,1460,NA
69,1461,NA
206,1462,NA
206,1462,NA
206,1462,NA
206,1462,NA
206,1462,NA
42,1463,NA
42,1464,NA
42,1464,NA
70,1465,NA
101,1466,Silver
101,1466,Bronze
9,1467,NA
9,1467,Silver
9,1467,Bronze
9,1467,Bronze
4,1468,NA
191,1469,Silver
71,1470,NA
9,1471,NA
170,1472,NA
105,1473,NA
141,1474,NA
141,1474,NA
172,1475,NA
4,1476,NA
4,1476,NA
4,1476,NA
122,1477,NA
122,1477,NA
101,1478,Silver
101,1479,NA
14,1480,Silver
80,1481,Bronze
80,1481,NA
14,1482,NA
14,1482,NA
14,1482,NA
14,1482,NA
105,1483,NA
105,1483,Silver
105,1483,Silver
105,1483,NA
105,1483,NA
105,1483,NA
105,1483,NA
105,1483,NA
105,1483,NA
105,1483,Gold
105,1483,Gold
105,1483,NA
105,1483,NA
105,1483,NA
105,1483,NA
105,1483,NA
105,1484,NA
105,1484,NA
105,1485,NA
105,1485,Bronze
105,1485,NA
105,1485,NA
105,1485,NA
105,1485,NA
105,1485,NA
105,1485,NA
194,1486,NA
194,1486,NA
105,1487,Bronze
75,1488,NA
13,1489,Bronze
101,1490,NA
101,1491,NA
101,1491,NA
9,1492,NA
70,1493,NA
200,1494,NA
70,1495,NA
70,1495,NA
101,1496,NA
101,1496,NA
101,1496,NA
101,1496,NA
70,1497,NA
75,1498,Silver
75,1498,Gold
75,1498,Gold
75,1498,Gold
75,1498,Gold
171,1499,NA
171,1499,NA
171,1499,NA
217,1500,Gold
75,1501,NA
75,1502,NA
75,1503,NA
75,1503,Gold
194,1504,NA
194,1504,NA
75,1505,NA
9,1506,NA
69,1507,NA
69,1507,NA
101,1508,NA
101,1509,NA
75,1510,NA
75,1510,NA
153,1511,NA
153,1511,NA
75,1512,NA
75,1512,NA
75,1512,Bronze
70,1513,NA
4,1514,NA
4,1514,NA
179,1515,NA
4,1516,NA
126,1517,NA
4,1518,NA
126,1519,NA
126,1520,NA
126,1521,NA
126,1521,NA
126,1522,NA
4,1523,NA
126,1524,NA
126,1524,NA
126,1524,NA
126,1524,NA
207,1525,NA
126,1525,NA
70,1526,NA
70,1526,NA
4,1527,NA
4,1527,NA
4,1527,NA
4,1527,NA
4,1527,NA
126,1528,NA
126,1528,NA
126,1528,NA
126,1528,NA
126,1528,NA
158,1529,NA
37,1530,Silver
75,1531,Silver
75,1531,NA
75,1532,NA
217,1533,NA
13,1534,Silver
13,1534,Bronze
13,1534,NA
13,1534,Gold
22,1535,NA
22,1535,NA
217,1536,NA
8,1537,NA
70,1538,Gold
106,1539,NA
106,1539,NA
213,1540,NA
213,1540,NA
213,1540,NA
213,1540,NA
213,1540,NA
213,1540,NA
213,1540,NA
213,1540,NA
213,1540,Gold
213,1540,NA
213,1540,NA
213,1540,NA
149,1541,NA
105,1542,NA
105,1542,NA
105,1543,NA
105,1543,NA
105,1543,NA
71,1544,NA
71,1544,NA
71,1544,NA
71,1544,NA
131,1545,NA
82,1546,Bronze
149,1547,NA
149,1547,NA
149,1547,NA
149,1547,NA
149,1548,NA
95,1549,NA
212,1550,NA
149,1551,Bronze
149,1552,NA
194,1553,NA
53,1554,Gold
53,1554,Gold
53,1554,Silver
176,1555,NA
149,1556,Silver
196,1557,NA
196,1557,NA
196,1558,NA
196,1558,NA
91,1559,NA
91,1559,NA
149,1560,NA
37,1561,Bronze
149,1562,NA
149,1563,NA
149,1564,NA
149,1564,NA
149,1564,Gold
208,1565,NA
43,1566,NA
70,1566,NA
70,1566,NA
105,1567,NA
105,1567,NA
181,1568,NA
181,1568,NA
181,1568,NA
75,1569,NA
75,1569,Silver
75,1569,NA
75,1569,NA
75,1569,Bronze
75,1569,Bronze
4,1570,NA
105,1571,NA
105,1572,NA
105,1572,NA
105,1572,NA
105,1572,NA
105,1573,NA
105,1574,Silver
105,1574,NA
105,1574,Bronze
70,1575,NA
105,1576,NA
149,1577,NA
149,1578,NA
149,1578,NA
208,1579,Gold
105,1580,NA
105,1581,Bronze
105,1581,NA
107,1582,NA
107,1582,NA
105,1583,NA
172,1584,NA
172,1584,NA
81,1585,NA
105,1586,NA
208,1587,NA
208,1587,NA
155,1588,NA
155,1588,NA
155,1589,NA
95,1590,NA
95,1590,NA
95,1590,NA
95,1591,NA
218,1592,NA
208,1593,NA
208,1594,NA
208,1595,Bronze
208,1595,NA
208,1595,Silver
208,1596,NA
208,1597,NA
208,1597,NA
222,1598,NA
208,1599,NA
208,1600,NA
208,1600,NA
208,1601,NA
208,1601,Silver
208,1601,NA
208,1602,NA
208,1602,NA
208,1603,NA
208,1604,NA
122,1605,NA
175,1606,NA
175,1606,NA
215,1607,NA
215,1607,NA
215,1607,NA
215,1607,NA
194,1608,NA
194,1609,NA
194,1609,NA
69,1610,NA
194,1611,NA
194,1612,NA
69,1613,NA
69,1614,NA
69,1615,NA
194,1616,NA
194,1617,NA
194,1618,Gold
194,1618,Silver
194,1619,Gold
13,1620,NA
13,1620,NA
217,1621,NA
217,1621,NA
217,1622,Gold
75,1623,NA
75,1623,NA
75,1623,NA
194,1624,NA
194,1625,NA
194,1626,NA
37,1627,NA
194,1628,NA
194,1629,NA
82,1630,NA
208,1631,NA
208,1632,NA
208,1633,NA
208,1634,NA
208,1634,Gold
208,1635,NA
213,1636,NA
215,1637,Gold
107,1638,NA
107,1638,NA
172,1639,NA
172,1639,NA
172,1639,Silver
172,1639,NA
172,1639,Bronze
172,1639,NA
172,1639,Bronze
172,1639,NA
172,1639,Bronze
172,1639,Gold
54,1640,NA
54,1640,NA
54,1640,NA
54,1640,NA
218,1641,NA
218,1641,NA
106,1642,NA
106,1643,NA
95,1644,NA
95,1645,NA
95,1645,NA
95,1646,NA
95,1646,NA
218,1647,Bronze
106,1648,NA
106,1648,NA
172,1649,NA
172,1649,NA
172,1649,NA
172,1649,Gold
172,1650,Silver
26,1651,NA
33,1652,NA
33,1652,Silver
218,1653,NA
218,1653,NA
215,1654,Bronze
106,1655,NA
106,1655,NA
78,1656,NA
78,1656,NA
78,1656,NA
108,1657,NA
106,1657,NA
106,1657,NA
215,1658,NA
215,1659,Bronze
215,1660,NA
215,1660,NA
17,1661,NA
17,1661,NA
17,1661,NA
155,1662,Gold
155,1663,NA
155,1664,NA
155,1664,NA
155,1665,Gold
155,1665,NA
155,1666,NA
213,1667,NA
213,1667,NA
213,1667,NA
213,1667,NA
213,1667,NA
213,1667,NA
172,1668,NA
162,1669,NA
105,1670,NA
105,1671,NA
105,1671,NA
105,1671,NA
149,1672,NA
149,1672,NA
212,1673,Gold
212,1673,NA
212,1673,NA
149,1674,NA
105,1675,NA
105,1675,NA
215,1676,Gold
172,1677,NA
215,1678,Gold
208,1679,NA
149,1680,NA
149,1680,NA
149,1680,NA
149,1681,NA
149,1681,NA
217,1682,Gold
217,1683,Silver
217,1683,Bronze
149,1684,NA
149,1685,NA
149,1685,NA
75,1686,NA
149,1687,NA
149,1687,NA
149,1688,NA
149,1688,NA
107,1689,NA
149,1690,NA
105,1691,NA
105,1691,NA
105,1692,NA
105,1693,NA
105,1694,NA
126,1695,NA
126,1695,NA
126,1696,NA
126,1696,NA
126,1696,NA
208,1697,NA
208,1697,NA
172,1698,Silver
172,1698,Bronze
151,1699,NA
172,1700,Bronze
149,1701,NA
81,1702,NA
81,1702,NA
81,1702,NA
204,1703,NA
190,1704,NA
197,1705,NA
172,1706,NA
69,1707,NA
81,1708,NA
91,1709,NA
91,1709,NA
93,1710,NA
204,1711,NA
204,1711,NA
204,1711,NA
204,1711,NA
81,1712,NA
67,1713,Silver
149,1714,NA
149,1715,NA
149,1716,Bronze
208,1717,NA
149,1718,NA
194,1719,NA
149,1720,NA
61,1721,NA
61,1721,NA
155,1722,NA
97,1723,NA
82,1724,NA
82,1724,NA
82,1725,NA
82,1725,NA
151,1726,NA
151,1726,NA
151,1726,NA
151,1726,NA
151,1726,NA
151,1726,NA
151,1726,NA
151,1726,NA
69,1727,NA
82,1728,NA
207,1729,NA
207,1729,NA
217,1730,Bronze
172,1731,NA
172,1731,NA
172,1731,NA
172,1731,NA
215,1732,NA
215,1732,Bronze
106,1733,NA
215,1734,NA
215,1734,Bronze
215,1734,NA
215,1734,Gold
215,1735,NA
208,1736,NA
208,1737,NA
208,1738,NA
208,1738,NA
208,1738,NA
208,1738,NA
208,1739,NA
208,1739,NA
208,1739,NA
172,1740,Bronze
172,1740,NA
218,1741,NA
218,1741,NA
218,1741,NA
218,1741,NA
215,1742,NA
215,1742,NA
215,1742,NA
215,1742,Bronze
106,1743,NA
172,1744,NA
1,1745,NA
17,1746,NA
208,1747,NA
208,1747,NA
208,1748,NA
208,1748,NA
17,1749,NA
81,1750,NA
37,1751,NA
213,1752,NA
172,1753,NA
107,1754,NA
105,1755,NA
105,1756,NA
149,1757,NA
215,1758,Silver
56,1759,NA
146,1760,NA
120,1761,NA
196,1762,Bronze
97,1763,NA
112,1764,NA
112,1764,NA
167,1765,NA
167,1766,NA
167,1767,NA
167,1767,NA
167,1768,NA
167,1768,NA
210,1769,NA
210,1769,NA
210,1769,NA
112,1770,NA
112,1770,NA
226,1771,NA
113,1772,NA
94,1773,NA
113,1774,NA
112,1775,NA
112,1775,NA
112,1775,NA
113,1776,NA
113,1776,NA
113,1776,NA
113,1776,NA
113,1776,NA
97,1777,NA
154,1778,NA
154,1779,NA
154,1779,NA
154,1780,NA
113,1781,NA
167,1782,NA
112,1783,NA
31,1784,NA
167,1785,NA
112,1786,NA
112,1786,NA
112,1787,NA
112,1788,NA
112,1788,NA
154,1789,NA
113,1790,NA
113,1791,NA
210,1792,NA
210,1792,NA
210,1792,NA
113,1793,NA
112,1794,NA
196,1795,NA
196,1795,NA
113,1796,NA
113,1796,NA
210,1797,NA
112,1798,NA
113,1799,NA
120,1800,NA
113,1801,NA
113,1801,NA
113,1801,NA
113,1802,NA
112,1803,NA
112,1803,NA
210,1804,NA
113,1805,NA
167,1806,NA
167,1806,NA
167,1806,NA
160,1807,NA
167,1808,NA
167,1809,NA
167,1809,NA
167,1809,NA
167,1809,NA
167,1809,Bronze
167,1809,NA
167,1810,NA
167,1810,NA
113,1811,NA
113,1811,NA
113,1812,NA
113,1812,NA
113,1812,NA
113,1812,NA
113,1812,NA
113,1812,NA
104,1813,NA
61,1814,NA
120,1815,NA
120,1815,NA
120,1816,NA
113,1817,NA
113,1817,NA
113,1817,NA
113,1818,NA
112,1819,NA
112,1819,NA
97,1820,NA
112,1821,NA
112,1822,NA
112,1823,NA
196,1824,NA
210,1825,NA
210,1826,NA
154,1827,NA
154,1827,NA
113,1828,NA
154,1829,NA
154,1830,NA
112,1831,NA
210,1832,NA
113,1833,NA
113,1833,NA
210,1834,NA
112,1835,NA
112,1836,NA
112,1836,NA
112,1836,NA
112,1837,NA
112,1838,NA
112,1839,NA
112,1839,NA
112,1840,NA
112,1840,NA
112,1840,NA
112,1841,NA
31,1842,NA
31,1842,NA
113,1843,NA
112,1844,NA
196,1845,NA
113,1846,NA
154,1847,NA
154,1847,NA
154,1847,NA
154,1848,NA
154,1848,NA
154,1848,NA
113,1849,NA
31,1850,NA
113,1851,NA
113,1852,NA
160,1853,NA
113,1854,NA
154,1855,NA
154,1855,NA
112,1856,NA
112,1856,NA
112,1856,NA
160,1857,NA
113,1858,NA
113,1858,NA
113,1858,NA
113,1858,Bronze
113,1858,NA
113,1858,Bronze
113,1858,NA
94,1858,Gold
210,1859,NA
113,1860,NA
113,1861,NA
210,1862,NA
113,1863,NA
31,1864,NA
31,1864,NA
31,1864,NA
112,1865,NA
167,1866,NA
112,1867,NA
112,1868,NA
112,1869,NA
112,1869,NA
112,1870,NA
112,1870,NA
112,1870,NA
112,1871,NA
112,1871,NA
112,1872,NA
112,1873,NA
112,1874,NA
167,1875,NA
167,1875,NA
112,1876,NA
112,1876,NA
112,1877,NA
112,1878,NA
112,1879,NA
112,1880,NA
112,1880,NA
31,1881,NA
31,1881,NA
31,1881,NA
31,1881,NA
31,1882,NA
31,1882,NA
31,1883,NA
113,1884,NA
113,1884,NA
112,1885,NA
112,1885,NA
112,1885,NA
112,1885,NA
112,1885,NA
112,1885,NA
112,1885,NA
112,1885,Bronze
112,1886,NA
104,1887,NA
113,1888,NA
112,1889,NA
112,1889,NA
112,1889,Bronze
113,1890,NA
113,1891,NA
113,1891,NA
113,1892,NA
113,1893,NA
113,1894,NA
104,1895,NA
226,1896,NA
94,1897,NA
104,1898,NA
104,1898,NA
104,1899,NA
113,1900,NA
113,1900,NA
160,1901,NA
116,1902,NA
31,1903,NA
113,1904,NA
226,1905,NA
61,1906,NA
226,1907,NA
112,1908,NA
167,1909,NA
31,1910,NA
31,1910,NA
112,1911,NA
225,1912,NA
225,1913,NA
225,1913,NA
154,1914,NA
113,1915,NA
113,1916,NA
112,1917,NA
225,1918,NA
113,1919,NA
112,1920,NA
154,1921,NA
154,1922,NA
154,1923,NA
154,1923,NA
113,1924,NA
113,1925,NA
113,1926,NA
113,1926,NA
167,1927,NA
167,1927,NA
112,1928,NA
167,1929,NA
112,1930,NA
113,1931,NA
113,1931,NA
113,1931,NA
112,1932,NA
113,1933,NA
113,1933,NA
167,1934,NA
167,1934,NA
210,1935,NA
104,1936,NA
104,1936,NA
225,1937,NA
226,1938,NA
226,1938,NA
226,1938,NA
226,1938,NA
113,1939,NA
112,1940,NA
112,1941,NA
113,1942,NA
167,1943,NA
154,1944,NA
113,1945,NA
154,1946,NA
154,1946,NA
112,1947,NA
112,1948,NA
155,1949,Gold
113,1950,NA
113,1951,NA
113,1951,NA
113,1952,NA
154,1953,NA
154,1953,NA
104,1954,NA
104,1954,NA
154,1955,NA
31,1956,NA
104,1957,NA
167,1958,NA
154,1959,NA
154,1959,NA
154,1959,NA
113,1960,NA
113,1961,NA
226,1962,NA
112,1963,NA
154,1964,NA
113,1965,NA
104,1966,NA
95,1967,NA
167,1968,NA
226,1969,NA
112,1970,NA
112,1971,NA
112,1972,NA
226,1973,NA
97,1974,NA
97,1974,NA
154,1975,NA
210,1976,NA
210,1976,NA
210,1977,NA
210,1977,NA
112,1978,NA
112,1979,NA
112,1979,NA
210,1980,NA
167,1981,NA
120,1982,NA
104,1983,NA
113,1984,NA
113,1985,NA
210,1986,NA
113,1987,NA
97,1988,NA
97,1988,NA
167,1989,NA
97,1990,NA
97,1990,NA
104,1991,NA
97,1992,NA
31,1993,NA
154,1994,NA
154,1994,NA
154,1994,NA
154,1994,NA
112,1995,NA
112,1995,NA
112,1995,NA
31,1996,NA
31,1996,NA
31,1997,NA
113,1998,NA
113,1999,NA
167,2000,NA
154,2001,NA
154,2002,NA
154,2002,NA
154,2002,NA
154,2003,NA
113,2004,NA
113,2004,NA
113,2004,NA
226,2005,NA
112,2006,NA
113,2007,NA
167,2008,NA
113,2009,NA
113,2009,NA
113,2009,NA
113,2009,NA
226,2010,NA
112,2011,NA
112,2011,NA
154,2012,NA
167,2013,NA
167,2014,NA
167,2014,NA
167,2015,NA
113,2016,NA
104,2017,NA
154,2018,NA
112,2019,NA
113,2020,NA
31,2021,NA
112,2022,NA
154,2023,NA
113,2024,NA
210,2025,NA
210,2025,NA
210,2025,NA
210,2025,Gold
210,2025,NA
210,2025,NA
210,2026,NA
210,2027,NA
210,2028,NA
210,2029,NA
210,2029,NA
210,2029,NA
210,2029,NA
210,2029,NA
167,2030,NA
154,2031,NA
154,2031,NA
154,2031,NA
154,2031,NA
154,2031,NA
112,2032,NA
116,2033,NA
112,2034,NA
113,2035,NA
113,2036,NA
210,2037,NA
97,2038,NA
113,2039,NA
113,2039,NA
95,2040,NA
95,2040,NA
154,2041,NA
104,2042,NA
104,2042,NA
167,2043,NA
160,2044,NA
210,2045,NA
113,2046,NA
113,2047,NA
113,2047,NA
154,2048,NA
113,2049,NA
167,2050,NA
167,2051,NA
113,2052,NA
113,2053,NA
113,2053,NA
94,2053,NA
112,2054,NA
167,2055,NA
113,2056,NA
113,2057,NA
112,2058,NA
31,2059,NA
31,2059,NA
113,2060,NA
113,2061,NA
113,2062,NA
113,2063,NA
113,2063,NA
112,2064,NA
112,2064,NA
112,2064,NA
112,2064,NA
113,2065,NA
112,2066,NA
113,2067,NA
113,2067,NA
113,2067,NA
113,2067,NA
113,2067,NA
113,2068,NA
112,2069,NA
210,2070,NA
113,2071,NA
113,2071,NA
104,2072,NA
113,2073,NA
154,2074,NA
210,2075,NA
61,2076,NA
61,2076,NA
61,2076,NA
226,2077,NA
190,2078,NA
167,2079,NA
167,2079,NA
167,2080,NA
167,2080,NA
167,2080,NA
167,2081,NA
112,2082,NA
113,2083,NA
113,2084,NA
113,2085,NA
113,2086,NA
113,2086,NA
113,2086,NA
113,2086,NA
113,2086,NA
113,2086,NA
113,2086,NA
113,2086,NA
113,2086,NA
112,2087,NA
113,2088,NA
